time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
1.176,339.5715,944.2242,771.9382,-153.3794,-0.0008,-179.9995,0.0167,-0.0776,-28.2287,-0.175,-0.284,-0.0431,
1.188,339.5694,944.2247,771.9386,-153.6169,-0.0008,-179.9995,0.191,0.0058,-28.0267,-0.1714,-0.2929,-0.0522,
1.2,339.5702,944.2242,771.9389,-153.8567,-0.0008,-179.9995,0.1425,-0.018,-28.6319,-0.1835,-0.2754,-0.0541,
1.212,339.571,944.2237,771.9392,-154.0966,-0.0008,-179.9995,0.0535,0.1182,-28.4462,-0.1935,-0.3284,-0.0624,
1.224,339.5713,944.2215,771.9376,-154.3322,-0.0009,-179.9994,0.0594,0.1816,-28.1257,-0.1942,-0.3144,-0.0439,
1.236,339.5693,944.2223,771.9357,-154.5729,-0.0011,-179.9992,0.1554,0.4554,-28.1902,-0.2509,-0.2978,-0.0675,
1.248,339.571,944.224,771.936,-154.8096,-0.0008,-179.9995,0.0198,0.4433,-28.2094,-0.2551,-0.3256,-0.0604,
1.26,339.5725,944.2252,771.9383,-155.0452,-0.0007,-179.9996,0.3451,0.7506,-28.4354,-0.2848,-0.3132,-0.0695,
1.272,339.5727,944.223,771.9367,-155.2829,-0.0008,-179.9995,0.1898,0.51,-28.2563,-0.2755,-0.3194,-0.0643,
1.284,339.5707,944.2237,771.937,-155.5289,-0.0008,-179.9995,0.0437,0.9962,-28.2891,-0.326,-0.3355,-0.0764,
1.296,339.5716,944.2232,771.9374,-155.7677,-0.0008,-179.9995,0.1163,0.934,-27.7164,-0.297,-0.3597,-0.0645,
1.308,339.5725,944.2227,771.9377,-156.0096,-0.0008,-179.9995,0.2453,1.3641,-27.9775,-0.3711,-0.3346,-0.0768,
1.32,339.5734,944.2222,771.938,-156.241,-0.0008,-179.9995,0.082,1.1217,-27.7492,-0.3558,-0.3691,-0.0737,
1.332,339.5714,944.2228,771.9384,-156.4764,-0.0008,-179.9995,0.2659,1.5185,-27.929,-0.4006,-0.3411,-0.0814,
1.344,339.5724,944.2226,771.9364,-156.7205,-0.0009,-179.9993,0.1643,1.4305,-27.7077,-0.3925,-0.3716,-0.0839,
1.356,339.5741,944.2246,771.9368,-156.9698,-0.0006,-179.9996,0.483,1.837,-27.5749,-0.4388,-0.3713,-0.0889,
1.368,339.5722,944.2252,771.9371,-157.2105,-0.0006,-179.9996,0.4554,1.5796,-27.7861,-0.4209,-0.3788,-0.0839,
1.38,339.5731,944.2248,771.9374,-157.4546,-0.0006,-179.9996,0.4329,1.7564,-27.8707,-0.459,-0.3597,-0.087,
1.392,339.5741,944.2244,771.9378,-157.6955,-0.0006,-179.9996,0.3252,1.9333,-28.0348,-0.4507,-0.3754,-0.0864,
1.404,339.5722,944.225,771.9381,-157.9319,-0.0006,-179.9996,0.454,2.0981,-27.3488,-0.4729,-0.3808,-0.0919,
1.416,339.5726,944.2229,771.9365,-158.1728,-0.0007,-179.9994,0.4564,2.1152,-27.4315,-0.4891,-0.3617,-0.0878,
