time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
1.704,339.3605,944.1946,771.5321,-162.2561,0.0001,179.9997,3.6173,2.5548,-27.7249,-0.5662,-0.0614,-0.0548,
1.716,339.3595,944.1976,771.5324,-162.4978,0.0003,179.9994,3.6052,2.6557,-27.4629,-0.6023,-0.0592,-0.0591,
1.728,339.3608,944.1973,771.5327,-162.7345,0.0003,179.9994,3.7868,2.6506,-27.5925,-0.5951,-0.0738,-0.0602,
1.74,339.3621,944.1972,771.5308,-162.9691,0.0002,179.9995,4.0228,2.7913,-27.6402,-0.6177,-0.0484,-0.0593,
1.752,339.3604,944.1979,771.5311,-163.2108,0.0002,179.9995,4.1777,2.9189,-27.2713,-0.6286,-0.0456,-0.072,
1.764,339.3611,944.1959,771.5295,-163.4475,0.0001,179.9997,3.8723,2.9253,-27.7649,-0.6651,-0.0446,-0.068,
1.776,339.3594,944.1966,771.5299,-163.6829,0.0001,179.9997,4.2154,2.9979,-27.7334,-0.6633,-0.0546,-0.075,
1.788,339.3615,944.1986,771.5302,-163.9228,0.0003,179.9994,4.2946,3.2536,-28.1963,-0.699,-0.0392,-0.0723,
1.8,339.359,944.1971,771.5305,-164.1677,0.0001,179.9997,4.3362,3.5271,-27.7421,-0.702,-0.0369,-0.0859,
1.812,339.3611,944.199,771.5309,-164.4054,0.0003,179.9994,4.2165,3.5364,-27.42,-0.715,-0.0617,-0.081,
1.824,339.3589,944.1981,771.5292,-164.6451,0.0002,179.9995,4.5086,3.6111,-27.5617,-0.749,-0.0327,-0.0866,
1.836,339.3602,944.1978,771.5296,-164.8764,0.0002,179.9995,4.5159,3.6615,-27.5072,-0.7722,-0.0464,-0.0871,
1.848,339.3614,944.1972,771.5322,-165.1142,0.0003,179.9994,4.561,4.0196,-27.4222,-0.7919,-0.0191,-0.0854,
1.86,339.3599,944.198,771.5325,-165.357,0.0003,179.9994,4.5882,3.905,-27.1605,-0.7963,-0.0344,-0.0865,
1.872,339.3612,944.1978,771.5329,-165.6042,0.0003,179.9994,4.8043,4.4277,-27.1146,-0.844,-0.0263,-0.0922,
1.884,339.3625,944.1975,771.5332,-165.8451,0.0003,179.9994,4.897,4.2931,-27.166,-0.8249,-0.0338,-0.0947,
1.896,339.3603,944.1967,771.5316,-166.09,0.0002,179.9995,5.1435,4.3886,-26.9928,-0.869,-0.0304,-0.0995,
